Timestamp,MarketState,CurrentPrice,RSI5m,MACD5m,BBWidth5m,RSI30m,MACD30m,BBWidth30m,AvgMove5m,RealHigh,RealLow,RealClose,HighMove,LowMove,CloseMove,HighMovePct,LowMovePct,CloseMovePct,ThinUpperWick,ThinLowerWick
2025-10-18T20:35:00.000Z,30m_SQUEEZE,3893.47,56.825268054381205,-0.2511058938101334,0.0035826745248050585,52.68106074810951,0.8239614236408936,0.010424009135610514,9.410000000000036,3893.47,3890.0,3892.42,0.0,3.4699999999998,-1.0499999999997272,0.0,0.08912358384679477,-0.026968231423376246,true,false
2025-10-18T20:40:00.000Z,30m_SQUEEZE,3892.42,55.784084200396535,-0.33840471874959377,0.003386820672626289,52.68106074810951,0.8239614236408936,0.010424009135610514,7.88799999999992,3897.14,3885.84,3888.27,4.7199999999998,6.579999999999927,-4.150000000000091,0.12126132328987621,0.16904650577275646,-0.10661747704513107,false,false
2025-10-18T20:45:00.000Z,30m_SQUEEZE,3888.27,50.62054305684967,-0.6410863912018234,0.00340323677761342,52.68106074810951,0.8239614236408936,0.010424009135610514,7.885999999999967,3888.72,3884.15,3887.47,0.4499999999998181,4.119999999999891,-0.8000000000001819,0.011573270374737817,0.10595971987541737,-0.02057470288843578,false,false
2025-10-18T20:50:00.000Z,30m_SQUEEZE,3887.47,49.57250287925613,-0.8580136382759025,0.0031813223952913685,52.68106074810951,0.8239614236408936,0.010424009135610514,7.849999999999909,3891.77,3881.68,3883.27,4.300000000000182,5.789999999999964,-4.199999999999818,0.11061178607166568,0.1489400561290496,-0.10803941895371073,false,false
2025-10-18T20:55:00.000Z,30m_SQUEEZE,3883.27,44.25975250658102,-1.2318581035879608,0.0035520786551129805,52.68106074810951,0.8239614236408936,0.010424009135610514,7.601999999999862,3885.92,3880.0,3881.75,2.650000000000091,3.269999999999982,-1.5199999999999818,0.06824145629843124,0.08420738192296652,-0.03914226927306064,false,false
2025-10-18T21:00:00.000Z,30m_SQUEEZE,3881.75,42.69730051338406,-1.5073120092699461,0.003942545148528412,54.488262073738696,0.39896613434016626,0.010395855174055212,7.101999999999862,3881.75,3865.89,3869.27,0.0,15.860000000000127,-12.480000000000018,0.0,0.4085786050106299,-0.3215044760739362,true,false
2025-10-18T21:05:00.000Z,30m_SQUEEZE,3869.27,32.43178023442361,-2.4093001757071026,0.006077937483984694,54.488262073738696,0.39896613434016626,0.010395855174055212,7.641999999999916,3876.99,3867.83,3876.99,7.7199999999998,1.4400000000000546,7.7199999999998,0.1995208398483383,0.03721632245875978,0.1995208398483383,true,false
2025-10-18T21:10:00.000Z,30m_SQUEEZE,3876.99,41.94749067757122,-2.3338438087900384,0.006640620335152279,54.488262073738696,0.39896613434016626,0.010395855174055212,8.891999999999825,3877.76,3868.01,3871.13,0.7700000000004366,8.979999999999563,-5.859999999999673,0.019860768276431885,0.23162298587305008,-0.15114818454521867,false,false
2025-10-18T21:15:00.000Z,30m_SQUEEZE,3871.13,37.41372579008731,-2.539816041073585,0.007679985985714544,54.488262073738696,0.39896613434016626,0.010395855174055212,9.421999999999935,3880.92,3871.13,3880.92,9.789999999999964,0.0,9.789999999999964,0.2528977327033699,0.0,0.2528977327033699,true,true
2025-10-18T21:20:00.000Z,30m_SQUEEZE,3880.92,47.0807469107336,-1.894862720543633,0.00782108471670328,54.488262073738696,0.39896613434016626,0.010395855174055212,9.019999999999982,3886.75,3880.92,3886.75,5.829999999999927,0.0,5.829999999999927,0.15022211228265275,0.0,0.15022211228265275,true,true
2025-10-18T21:25:00.000Z,30m_SQUEEZE,3886.75,51.78162910444554,-1.0100814780385292,0.007749702179850375,54.488262073738696,0.39896613434016626,0.010395855174055212,9.6,3894.7,3882.37,3883.61,7.949999999999818,4.380000000000109,-3.1399999999998727,0.20454106901652583,0.1126905512317517,-0.08078729015243771,false,false
2025-10-18T21:30:00.000Z,30m_SQUEEZE,3883.61,48.68941010525019,-0.5884468704540882,0.007760750370014636,55.257685194246584,0.24656214237246132,0.010637613734778662,8.942000000000007,3892.22,3883.05,3888.61,8.609999999999673,0.5599999999999454,5.0,0.22170094319459657,0.014419573541111117,0.1287461923313618,false,false
2025-10-18T21:35:00.000Z,30m_SQUEEZE,3888.61,53.043514020886434,0.03095129759182136,0.007673822373319123,55.257685194246584,0.24656214237246132,0.010637613734778662,8.15600000000004,3889.86,3884.16,3888.42,1.25,4.450000000000273,-0.19000000000005457,0.03214516241021856,0.11443677818038508,-0.004886064686354624,false,false
2025-10-18T21:40:00.000Z,30m_SQUEEZE,3888.42,52.61447872526696,0.4271760161991023,0.007590904068459193,55.257685194246584,0.24656214237246132,0.010637613734778662,9.241999999999916,3890.28,3885.84,3887.88,1.8600000000001273,2.5799999999999272,-0.5399999999999636,0.047834338883148614,0.06635085716049005,-0.013887388708009003,false,false
2025-10-18T21:45:00.000Z,30m_SQUEEZE,3887.88,52.652118173463194,0.6172242790971936,0.007323029172868713,55.257685194246584,0.24656214237246132,0.010637613734778662,10.195999999999913,3890.94,3885.98,3889.34,3.0599999999999454,1.900000000000091,1.4600000000000364,0.07870613290533518,0.04886982108501525,0.037552599360063485,false,false
2025-10-18T21:50:00.000Z,30m_SQUEEZE,3889.34,53.89111349552187,0.8326276479552965,0.00736165873775268,55.257685194246584,0.24656214237246132,0.010637613734778662,9.335999999999876,3895.14,3888.82,3889.56,5.799999999999727,0.5199999999999818,0.2199999999997999,0.14912555857805507,0.013369877665618892,0.0056564867046799685,false,false
2025-10-18T21:55:00.000Z,30m_SQUEEZE,3889.56,53.73898417304899,0.9439346007681786,0.00736800637094431,55.257685194246584,0.24656214237246132,0.010637613734778662,9.52599999999984,3892.67,3883.59,3888.14,3.1100000000001273,5.9699999999998,-1.4200000000000728,0.07995763016896841,0.15348779810569319,-0.03650798547907919,false,false
2025-10-18T22:00:00.000Z,30m_SQUEEZE,3888.14,51.53797078638133,0.8743652918946824,0.007246167854367275,55.139955683881766,0.05508329630314801,0.010834449412542631,8.109999999999854,3891.69,3886.81,3891.11,3.550000000000182,1.3299999999999272,2.9700000000002547,0.09130329669199622,0.03420658721136398,0.07638613835922202,false,false
2025-10-18T22:05:00.000Z,30m_SQUEEZE,3891.11,54.89546828004991,0.9553132405123955,0.006790993690507893,55.139955683881766,0.05508329630314801,0.010834449412542631,6.353999999999905,3891.11,3880.12,3883.83,0.0,10.990000000000236,-7.2800000000002,0.0,0.28243868716125314,-0.1870931430877102,true,false
2025-10-18T22:10:00.000Z,30m_SQUEEZE,3883.83,46.93651295881815,0.5159533744556758,0.006526729270634389,55.139955683881766,0.05508329630314801,0.010834449412542631,4.937999999999829,3886.6,3882.75,3886.6,2.769999999999982,1.0799999999999272,2.769999999999982,0.07132135031656849,0.027807602289490713,0.07132135031656849,true,false
2025-10-18T22:15:00.000Z,30m_SQUEEZE,3886.6,50.16518441773216,0.3878933346190473,0.006236490847977749,55.139955683881766,0.05508329630314801,0.010834449412542631,5.043999999999869,3890.05,3884.67,3889.41,3.450000000000273,1.9299999999998363,2.8099999999999454,0.08876653115834593,0.04965779859002306,0.07229969639273261,false,false
2025-10-18T22:20:00.000Z,30m_SQUEEZE,3889.41,53.03481747314113,0.4639311979822968,0.006075417925898067,55.139955683881766,0.05508329630314801,0.010834449412542631,4.657999999999902,3891.85,3888.02,3889.55,2.4400000000000546,1.3899999999998727,0.14000000000032742,0.0627344507264612,0.035738068241709484,0.003599517664641358,false,false
2025-10-18T22:25:00.000Z,30m_SQUEEZE,3889.55,53.1810441310559,0.47858073054506634,0.006122730185044663,55.139955683881766,0.05508329630314801,0.010834449412542631,4.585999999999967,3892.29,3887.46,3892.29,2.7399999999997817,2.0900000000001455,2.7399999999997817,0.07044516717871686,0.05373372241005117,0.07044516717871686,true,false
2025-10-18T22:30:00.000Z,30m_SQUEEZE,3892.29,55.9121743453011,0.6445574003516155,0.006330752969756605,51.33853271437075,-0.5233339275175997,0.01085499261481681,4.305999999999949,3893.26,3887.28,3887.88,0.9700000000002547,5.0099999999997635,-4.4099999999998545,0.0249210618941614,0.12871600009248446,-0.11330091026105081,false,false
2025-10-18T22:35:00.000Z,30m_SQUEEZE,3887.88,50.278421719195705,0.4268752340618964,0.006351117839462524,51.33853271437075,-0.5233339275175997,0.01085499261481681,4.20600000000004,3889.22,3887.16,3888.95,1.3399999999996908,0.7200000000002547,1.069999999999709,0.03446608434415904,0.018519090095379862,0.02752142555839452,false,false
2025-10-18T22:40:00.000Z,30m_SQUEEZE,3888.95,51.429662635169805,0.3294223046099749,0.006351610709819246,51.33853271437075,-0.5233339275175997,0.01085499261481681,3.6640000000000326,3888.95,3881.83,3883.74,0.0,7.119999999999891,-5.210000000000036,0.0,0.18308283726969726,-0.1339693233392056,true,false
2025-10-18T22:45:00.000Z,30m_SQUEEZE,3883.74,45.80661694150282,-0.07612143438400953,0.005095688130436182,51.33853271437075,-0.5233339275175997,0.01085499261481681,4.161999999999989,3884.35,3880.4,3884.08,0.6100000000001273,3.3399999999996908,0.3400000000001455,0.015706509704566406,0.08599957772661637,0.008754448032055327,false,false
2025-10-18T22:50:00.000Z,30m_SQUEEZE,3884.08,46.52774036648528,-0.2977576100703997,0.004641898782946089,51.33853271437075,-0.5233339275175997,0.01085499261481681,5.545999999999912,3884.65,3882.67,3883.57,0.5700000000001637,1.4099999999998545,-0.5099999999997635,0.014675289901345073,0.03630203291383943,-0.013130522543298892,false,false
2025-10-18T22:55:00.000Z,30m_SQUEEZE,3883.57,45.95232772032953,-0.4310048552981379,0.0029932255160680125,51.33853271437075,-0.5233339275175997,0.01085499261481681,5.8319999999999705,3887.51,3878.82,3887.51,3.9400000000000546,4.75,3.9400000000000546,0.10145304449256881,0.12231014247200385,0.10145304449256881,true,false
2025-10-18T23:00:00.000Z,30m_SQUEEZE,3887.51,50.981692573458034,-0.22919719317453657,0.002598460196497144,52.47011470787214,-0.8587874825850017,0.010672379903189071,6.475999999999931,3887.51,3881.75,3886.05,0.0,5.760000000000218,-1.4600000000000364,0.0,0.1481668214358347,-0.03755617348894373,true,false
2025-10-18T23:05:00.000Z,30m_SQUEEZE,3886.05,49.42183154606461,-0.14481790306762138,0.0026144629298670437,52.47011470787214,-0.8587874825850017,0.010672379903189071,7.039999999999873,3886.05,3881.27,3884.29,0.0,4.7800000000002,-1.7600000000002183,0.0,0.12300407869173582,-0.04529020470658427,true,false
2025-10-18T23:10:00.000Z,30m_SQUEEZE,3884.29,46.762733243995086,-0.19503848380262417,0.002564768316003428,52.47011470787214,-0.8587874825850017,0.010672379903189071,6.83199999999988,3886.26,3879.89,3879.89,1.9700000000002547,4.400000000000091,-4.400000000000091,0.0507171194735783,0.11327681506787832,-0.11327681506787832,false,true
2025-10-18T23:15:00.000Z,30m_SQUEEZE,3879.89,42.075074232925495,-0.47786452879406194,0.003068651273598416,52.47011470787214,-0.8587874825850017,0.010672379903189071,5.295999999999912,3881.01,3878.23,3881.01,1.1200000000003456,1.6599999999998545,1.1200000000003456,0.028866797770048778,0.0427847181234482,0.028866797770048778,true,false
2025-10-18T23:20:00.000Z,30m_SQUEEZE,3881.01,43.337980198252716,-0.5618178241064298,0.003338914413222471,52.47011470787214,-0.8587874825850017,0.010672379903189071,4.63799999999992,3885.68,3881.01,3884.29,4.669999999999618,0.0,3.2799999999997453,0.12032950185646565,0.0,0.08451408267434882,false,true
2025-10-18T23:25:00.000Z,30m_SQUEEZE,3884.29,48.4167398922838,-0.3874328285095684,0.003370762783888414,52.47011470787214,-0.8587874825850017,0.010672379903189071,4.045999999999912,3888.0,3884.29,3886.46,3.7100000000000364,0.0,2.1700000000000728,0.09551295088677819,0.0,0.05586606561302252,false,true
2025-10-18T23:30:00.000Z,30m_SQUEEZE,3886.46,51.150346777480756,-0.09801535957668706,0.0033061203021974247,54.975046744165205,-0.9068845430956367,0.009885044821775347,4.092000000000008,3887.86,3884.41,3885.18,1.400000000000091,2.050000000000182,-1.2800000000002,0.03602249862342829,0.0527472301271641,-0.032934855884280294,false,false
2025-10-18T23:35:00.000Z,30m_SQUEEZE,3885.18,49.459997775619144,0.0002637766919089124,0.0032304203693865065,54.975046744165205,-0.9068845430956367,0.009885044821775347,4.088000000000102,3886.19,3883.03,3884.21,1.0100000000002183,2.149999999999636,-0.9699999999997999,0.025996221539290803,0.0553384913954987,-0.02496666821099151,false,false
2025-10-18T23:40:00.000Z,30m_SQUEEZE,3884.21,48.32862039473583,0.007142600023108403,0.0032253109427163836,54.975046744165205,-0.9068845430956367,0.009885044821775347,4.46200000000008,3887.61,3884.02,3885.46,3.400000000000091,0.19000000000005457,1.25,0.08753388719971605,0.004891599578808936,0.032181576176365335,false,false
2025-10-18T23:45:00.000Z,30m_SQUEEZE,3885.46,50.06129778889418,0.10340286318088565,0.0029914033730995314,54.975046744165205,-0.9068845430956367,0.009885044821775347,4.852000000000134,3887.31,3883.19,3886.7,1.849999999999909,2.269999999999982,1.2399999999997817,0.04761340999521058,0.05842294091304458,0.031913853185974936,false,false
2025-10-18T23:50:00.000Z,30m_SQUEEZE,3886.7,51.522995665713054,0.2384929542437232,0.002964780755942641,54.975046744165205,-0.9068845430956367,0.009885044821775347,5.766000000000167,3887.6,3885.66,3886.9,0.900000000000091,1.0399999999999636,0.20000000000027285,0.023155890601283636,0.026757918028146338,0.005145753466958418,false,false
2025-10-18T23:55:00.000Z,30m_SQUEEZE,3886.9,52.02543420919635,0.31778957995201895,0.0029695180105530307,54.975046744165205,-0.9068845430956367,0.009885044821775347,6.5940000000001415,3890.63,3884.48,3884.87,3.730000000000018,2.4200000000000728,-2.0300000000002,0.09596336412050781,0.062260413182743904,-0.05222671023180941,false,false
2025-10-19T00:00:00.000Z,30m_SQUEEZE,3884.87,48.23148908046647,0.23053654126430645,0.0028555077742544364,49.96846856074102,-1.3739259999944355,0.008993282958690533,6.894000000000051,3888.11,3880.4,3886.88,3.2400000000002365,4.4699999999998,2.0100000000002183,0.08340047414714614,0.11506176525854919,0.0517391830357314,false,false
2025-10-19T00:05:00.000Z,30m_SQUEEZE,3886.88,51.44777243934617,0.2778951773718342,0.0027217806678724943,49.96846856074102,-1.3739259999944355,0.008993282958690533,7.090000000000055,3887.51,3880.18,3882.8,0.6300000000001091,6.700000000000273,-4.079999999999927,0.01620837278228577,0.17237475816079406,-0.10496850944716397,false,false
2025-10-19T00:10:00.000Z,30m_SQUEEZE,3882.8,44.5721807824189,0.04802779897470011,0.00226374227531536,49.96846856074102,-1.3739259999944355,0.008993282958690533,7.6460000000000035,3887.73,3878.8,3880.77,4.929999999999836,4.0,-2.0300000000002,0.12697022767074884,0.10301844030081383,-0.05228185845266818,false,false
2025-10-19T00:15:00.000Z,30m_SQUEEZE,3880.77,42.567129897975086,-0.24760091394716632,0.002351053390876996,49.96846856074102,-1.3739259999944355,0.008993282958690533,9.676000000000021,3885.94,3877.66,3885.25,5.170000000000073,3.1100000000001273,4.480000000000018,0.13322098449534686,0.08013873535406961,0.11544100784122786,false,false
2025-10-19T00:20:00.000Z,30m_SQUEEZE,3885.25,49.63485817110696,-0.12174308506260623,0.002131300882441356,49.96846856074102,-1.3739259999944355,0.008993282958690533,8.885999999999967,3885.25,3879.33,3879.33,0.0,5.920000000000073,-5.920000000000073,0.0,0.1523711472878212,-0.1523711472878212,true,true
2025-10-19T00:25:00.000Z,30m_SQUEEZE,3879.33,41.62066384692553,-0.4222899843753797,0.0024240323659130555,49.96846856074102,-1.3739259999944355,0.008993282958690533,8.346000000000004,3880.39,3871.79,3873.28,1.0599999999999454,7.539999999999964,-6.049999999999727,0.027324306001292632,0.19436345966958118,-0.15595476538473724,false,false
2025-10-19T00:30:00.000Z,5m_SQUEEZE,3873.28,34.941009697712374,-0.9872225064232597,0.003460931859378867,42.60785408046278,-2.3621786238137137,0.009341853187517254,9.535999999999968,3873.28,3866.6,3868.63,0.0,6.680000000000291,-4.650000000000091,0.0,0.1724636483807081,-0.1200532881692026,true,false
2025-10-19T00:35:00.000Z,5m_SQUEEZE,3868.63,31.49773357916031,-1.5912735089497763,0.004847167283458762,42.60785408046278,-2.3621786238137137,0.009341853187517254,8.927999999999884,3870.64,3861.24,3865.37,2.0099999999997635,7.390000000000327,-3.2600000000002183,0.051956377322198384,0.19102369572691955,-0.08426755724895423,false,false
2025-10-19T00:40:00.000Z,5m_SQUEEZE,3865.37,29.260362350665133,-2.090972995550013,0.006131901961675858,42.60785408046278,-2.3621786238137137,0.009341853187517254,7.227999999999883,3865.9,3860.0,3862.56,0.5300000000002001,5.369999999999891,-2.8099999999999454,0.013711494630532138,0.13892589842627978,-0.07269679228637738,false,false
2025-10-19T00:45:00.000Z,5m_SQUEEZE,3862.56,27.548626503237685,-2.454147260187752,0.007420536853223067,42.60785408046278,-2.3621786238137137,0.009341853187517254,7.071999999999934,3869.08,3862.56,3868.0,6.519999999999982,0.0,5.440000000000055,0.16879996686135573,0.0,0.1408392361542618,false,true
2025-10-19T00:50:00.000Z,5m_SQUEEZE,3868.0,36.46905084475645,-2.191838861714147,0.00789178242050517,42.60785408046278,-2.3621786238137137,0.009341853187517254,9.55,3869.92,3865.89,3867.5,1.9200000000000728,2.1100000000001273,-0.5,0.04963805584281471,0.0545501551189278,-0.012926577042399174,false,false
2025-10-19T00:55:00.000Z,5m_SQUEEZE,3867.5,36.20465686475458,-1.915899479975253,0.008369916665452346,42.60785408046278,-2.3621786238137137,0.009341853187517254,9.122000000000025,3867.5,3860.2,3861.91,0.0,7.300000000000182,-5.5900000000001455,0.0,0.1887524240465464,-0.14453781512605418,true,false
2025-10-19T01:00:00.000Z,5m_SQUEEZE,3861.91,32.138851845786746,-1.982330684583518,0.009219152438440474,44.625074549567415,-2.698908640616655,0.009487489946819843,10.158000000000083,3863.27,3855.29,3856.0,1.3600000000001273,6.619999999999891,-5.9099999999998545,0.03521573521910473,0.17141776996356442,-0.15303308466535612,false,false
2025-10-19T01:05:00.000Z,5m_SQUEEZE,3856.0,28.46991349865081,-2.254646633640899,0.010369976522660912,44.625074549567415,-2.698908640616655,0.009487489946819843,10.15,3860.14,3853.59,3858.26,4.139999999999873,2.4099999999998545,2.2600000000002183,0.10736514522821246,0.062499999999996225,0.05860995850622973,false,false
2025-10-19T01:10:00.000Z,5m_SQUEEZE,3858.26,32.652852265040806,-2.1163791931890783,0.010915330180332436,44.625074549567415,-2.698908640616655,0.009487489946819843,10.139999999999963,3864.12,3857.23,3864.12,5.859999999999673,1.0300000000002,5.859999999999673,0.15188193641692554,0.02669597175929564,0.15188193641692554,true,false
2025-10-19T01:15:00.000Z,5m_SQUEEZE,3864.12,40.09454241638586,-1.4553302346749595,0.010950783317746234,44.625074549567415,-2.698908640616655,0.009487489946819843,9.43199999999988,3870.68,3864.12,3868.7,6.559999999999945,0.0,4.579999999999927,0.16976698446217886,0.0,0.11852633976170324,false,true
2025-10-19T01:20:00.000Z,5m_SQUEEZE,3868.7,46.05093695045966,-0.6317535668466716,0.010770049382302426,44.625074549567415,-2.698908640616655,0.009487489946819843,9.433999999999832,3871.04,3867.78,3870.0,2.3400000000001455,0.919999999999618,1.300000000000182,0.06048543438364685,0.023780598133730145,0.03360301910202864,false,false
2025-10-19T01:25:00.000Z,5m_SQUEEZE,3870.0,46.823593164529804,0.06709610357729989,0.010425846648697081,44.625074549567415,-2.698908640616655,0.009487489946819843,8.623999999999887,3871.15,3863.74,3864.66,1.150000000000091,6.260000000000218,-5.3400000000001455,0.02971576227390416,0.1617571059431581,-0.13798449612403477,false,false
2025-10-19T01:30:00.000Z,5m_SQUEEZE,3864.66,41.31790298217799,0.19591822801964476,0.010045117171104378,44.789558781517904,-2.5860564375280144,0.009654948486976372,7.501999999999953,3865.89,3862.03,3865.55,1.2300000000000182,2.6299999999996544,0.8900000000003274,0.031826861871419955,0.06805255831042457,0.023029192736238827,false,false
2025-10-19T01:35:00.000Z,5m_SQUEEZE,3865.55,42.69684019693491,0.36640920068472926,0.009467321577776189,44.789558781517904,-2.5860564375280144,0.009654948486976372,7.319999999999982,3867.85,3864.21,3867.85,2.299999999999727,1.3400000000001455,2.299999999999727,0.05949994179352813,0.034665183479715575,0.05949994179352813,true,false
2025-10-19T01:40:00.000Z,5m_SQUEEZE,3867.85,45.20453529277455,0.6618447866177952,0.0088681343295952,44.789558781517904,-2.5860564375280144,0.009654948486976372,6.117999999999938,3870.5,3867.39,3867.56,2.650000000000091,0.4600000000000364,-0.2899999999999636,0.06851351526041834,0.011892912082941076,-0.007497705443591754,false,false
2025-10-19T01:45:00.000Z,5m_SQUEEZE,3867.56,44.89940593099073,0.8279831190329201,0.007906253983636723,44.789558781517904,-2.5860564375280144,0.009654948486976372,6.1,3875.49,3867.56,3874.12,7.929999999999836,0.0,6.559999999999945,0.20503883585516028,0.0,0.1696159852723667,false,true
2025-10-19T01:50:00.000Z,5m_SQUEEZE,3874.12,52.79021101820098,1.3474268663668667,0.007311237251885266,44.789558781517904,-2.5860564375280144,0.009654948486976372,5.935999999999967,3874.76,3870.23,3872.48,0.6400000000003274,3.8899999999998727,-1.6399999999998727,0.016519880643870798,0.10040989953847256,-0.04233219414989398,false,false
2025-10-19T01:55:00.000Z,5m_SQUEEZE,3872.48,50.68853368947748,1.53573422468632,0.00678625269180553,44.789558781517904,-2.5860564375280144,0.009654948486976372,7.246000000000004,3874.29,3870.12,3871.28,1.8099999999999454,2.3600000000001273,-1.199999999999818,0.046740073544600504,0.06094285832335163,-0.030987894062714797,false,false
2025-10-19T02:00:00.000Z,5m_SQUEEZE,3871.28,49.22812274269976,1.5336771845958213,0.005503781101209752,41.916771825267816,-2.7981097882224715,0.009604651177098555,7.023999999999978,3871.98,3868.22,3871.77,0.6999999999998181,3.0600000000004,0.4899999999997817,0.01808187472876718,0.07904362381435596,0.012657312310134677,false,false
2025-10-19T02:05:00.000Z,5m_SQUEEZE,3871.77,49.95804367400977,1.5088534257963495,0.004849545298384305,41.916771825267816,-2.7981097882224715,0.009604651177098555,6.836000000000058,3871.77,3863.4,3865.35,0.0,8.36999999999989,-6.420000000000073,0.0,0.2161801966542406,-0.16581563470970828,true,false
2025-10-19T02:10:00.000Z,5m_SQUEEZE,3865.35,42.34035677555816,1.0483120331375093,0.004623096605370381,41.916771825267816,-2.7981097882224715,0.009604651177098555,5.786000000000058,3866.1,3862.31,3866.1,0.75,3.0399999999999636,0.75,0.01940315883425822,0.07864747047485904,0.01940315883425822,true,false
2025-10-19T02:15:00.000Z,5m_SQUEEZE,3866.1,43.923152005431234,0.7801700940068961,0.004598443287167825,41.916771825267816,-2.7981097882224715,0.009604651177098555,5.814000000000033,3871.56,3865.83,3868.17,5.460000000000036,0.2699999999999818,2.0700000000001637,0.14122759369907753,0.0069837821059978225,0.053542329479324476,false,false
2025-10-19T02:20:00.000Z,5m_SQUEEZE,3868.17,46.536231513091394,0.7349264225874679,0.004606187726073145,41.916771825267816,-2.7981097882224715,0.009604651177098555,4.811999999999989,3870.0,3865.92,3867.0,1.8299999999999272,2.25,-1.1700000000000728,0.0473091927190358,0.058167040228325015,-0.03024686091873089,false,false
2025-10-19T02:25:00.000Z,5m_SQUEEZE,3867.0,44.82453935425025,0.6292072480389046,0.004505387314564752,41.916771825267816,-2.7981097882224715,0.009604651177098555,4.453999999999996,3871.0,3865.0,3865.0,4.0,2.0,-2.0,0.1034393586759762,0.0517196793379881,-0.0517196793379881,false,true
2025-10-19T02:30:00.000Z,5m_SQUEEZE,3865.0,42.44011169070115,0.440162225974122,0.004514246890586646,45.65599051565786,-2.506214936622015,0.0089159644528171,4.8019999999999525,3868.6,3864.69,3867.8,3.599999999999909,0.30999999999994543,2.800000000000182,0.09314359637774668,0.008020698576971422,0.07244501940492061,false,false
2025-10-19T02:35:00.000Z,5m_SQUEEZE,3867.8,46.3899331296633,0.5196810511146799,0.004517689726614566,45.65599051565786,-2.506214936622015,0.0089159644528171,4.825999999999931,3868.05,3866.56,3866.96,0.25,1.2400000000002365,-0.8400000000001455,0.006463622731268421,0.03205956874709748,-0.021717772377065656,false,false
2025-10-19T02:40:00.000Z,5m_SQUEEZE,3866.96,45.6863534051775,0.5224306819857811,0.004373028992650251,45.65599051565786,-2.506214936622015,0.0089159644528171,4.217999999999938,3869.67,3864.33,3868.95,2.7100000000000364,2.630000000000109,1.9899999999997817,0.07008089041521083,0.06801208184206999,0.05146161325691969,false,false
2025-10-19T02:45:00.000Z,5m_SQUEEZE,3868.95,48.62168479719467,0.6704935743121672,0.0035339051846794956,45.65599051565786,-2.506214936622015,0.0089159644528171,4.821999999999934,3872.21,3865.76,3871.56,3.2600000000002183,3.1899999999996,2.6100000000001273,0.0842605874979056,0.08245131107922304,0.06746016361028516,false,false
2025-10-19T02:50:00.000Z,5m_SQUEEZE,3871.56,52.95836598267695,0.9083989001242179,0.00286505222451236,45.65599051565786,-2.506214936622015,0.0089159644528171,5.561999999999989,3871.96,3870.09,3871.6,0.40000000000009095,1.4699999999998,0.03999999999996362,0.010331752575191679,0.03796919071381562,0.0010331752575179931,false,false
2025-10-19T02:55:00.000Z,5m_SQUEEZE,3871.6,52.99346025169526,1.051560777001324,0.0027832228530559203,45.65599051565786,-2.506214936622015,0.0089159644528171,5.094000000000051,3873.48,3869.6,3869.96,1.8800000000001091,2.0,-1.6399999999998727,0.04855873540655309,0.05165822915590454,-0.04235974790783843,false,false
2025-10-19T03:00:00.000Z,30m_SQUEEZE,3869.96,50.35261664446788,1.0229896706738524,0.0027994760519452194,54.79002776520261,-1.3806497402066273,0.008909711622993144,5.636000000000149,3871.16,3866.73,3867.86,1.199999999999818,3.230000000000018,-2.099999999999909,0.031008072434852506,0.08346339497049111,-0.05426412676099777,false,false
2025-10-19T03:05:00.000Z,30m_SQUEEZE,3867.86,46.60200271715866,0.8610974572918773,0.002787370741085251,54.79002776520261,-1.3806497402066273,0.008909711622993144,5.816000000000168,3868.63,3866.33,3866.86,0.7699999999999818,1.5300000000002,-1.0,0.01990764919102506,0.03955675748347148,-0.02585408985847471,false,false
2025-10-19T03:10:00.000Z,30m_SQUEEZE,3866.86,45.22160614632859,0.6632363978969003,0.0026632806322495458,54.79002776520261,-1.3806497402066273,0.008909711622993144,4.950000000000091,3881.89,3866.86,3880.21,15.029999999999745,0.0,13.349999999999909,0.3886874621786086,0.0,0.34524135862172173,false,true
2025-10-19T03:15:00.000Z,30m_SQUEEZE,3880.21,62.838823437357604,1.3656049792859797,0.0036168893445516475,54.79002776520261,-1.3806497402066273,0.008909711622993144,4.540000000000054,3885.82,3878.13,3881.27,5.610000000000127,2.0799999999999272,1.0599999999999454,0.14457980367042317,0.053605346102399795,0.027318109071414833,false,false
2025-10-19T03:20:00.000Z,30m_SQUEEZE,3881.27,64.30468644223285,1.8072034537596178,0.004467912670236949,54.79002776520261,-1.3806497402066273,0.008909711622993144,4.274000000000069,3884.32,3879.9,3884.32,3.050000000000182,1.3699999999998909,3.050000000000182,0.07858252582273796,0.03529772471381509,0.07858252582273796,true,false
2025-10-19T03:25:00.000Z,30m_SQUEEZE,3884.32,66.88575126456753,2.1988649321353844,0.005446807374705255,54.79002776520261,-1.3806497402066273,0.008909711622993144,3.573999999999978,3889.37,3884.32,3886.04,5.049999999999727,0.0,1.7199999999998,0.13000988590022777,0.0,0.04428059480165897,false,true
2025-10-19T03:30:00.000Z,5m_SQUEEZE,3886.04,68.00449394420158,2.4553147555096704,0.006396936500693459,63.7058610603947,0.7255469656770768,0.009977072371033116,3.7159999999999855,3896.99,3886.04,3894.33,10.949999999999818,0.0,8.289999999999964,0.2817778509742519,0.0,0.2133277063540253,false,true
